19.0574, 17.006, 2.18545,
18.6832, 16.821, 2.09857,
18.8007, 16.8791, 2.02976,
18.7917, 16.8746, 1.95792,
18.7995, 16.8785, 1.8859,
18.7972, 16.8773, 1.81401,
18.8028, 16.8801, 1.74157,
18.7983, 16.8779, 1.66964,
18.7927, 16.8751, 1.59781,
18.7771, 16.8674, 1.5272,
18.7872, 16.8724, 1.45322,
18.7783, 16.868, 1.38163,
18.7684, 16.8631, 1.31021,
18.775, 16.8664, 1.23542,
18.7716, 16.8647, 1.16213,
18.6707, 16.8148, 1.11207,
18.648, 16.8036, 1.04501,
18.6503, 16.8047, 0.971214,
18.6514, 16.8053, 0.897053,
18.66, 16.8095, 0.819777,
18.6158, 16.7877, 0.759501,
18.4004, 16.6812, 0.762581,
18.2201, 16.592, 0.760387,
18.0491, 16.5075, 0.761222,
17.8876, 16.4276, 0.764572,
17.752, 16.3606, 0.762445,
16.7008, 15.8409, 1.1975,
17.4915, 16.2318, 0.768396,
16.773, 15.8766, 1.08313,
16.67, 15.8257, 1.09765,
16.6641, 15.8227, 1.06167,
16.6654, 15.8234, 1.02099,
16.611, 15.7965, 1.01367,
16.5335, 15.7582, 1.023,
16.503, 15.7431, 1.00433,
16.5029, 15.743, 0.965524,
16.5398, 15.7613, 0.899468,
16.6646, 15.823, 0.765286,
16.6161, 15.799, 0.756669,
16.5678, 15.7751, 0.749528,
16.5053, 15.7442, 0.755757,
16.4506, 15.7172, 0.757891,
16.4035, 15.6939, 0.755506,
16.3567, 15.6707, 0.754542,
16.3102, 15.6478, 0.754984,
16.2642, 15.625, 0.756818,
16.2253, 15.6058, 0.753288,
15.3912, 15.1934, 1.5882,
15.3143, 15.1554, 1.6577,
15.3027, 15.1497, 1.65891,
15.2913, 15.144, 1.66045,
15.28, 15.1384, 1.66233,
15.2689, 15.1329, 1.66453,
15.2637, 15.1304, 1.65949,
15.27, 15.1335, 1.63919,
15.2701, 15.1335, 1.62635,
15.1763, 15.0871, 1.74753,
15.0862, 15.0426, 1.87212,
15.0842, 15.0416, 1.8705,
15.0771, 15.0381, 1.87712,
15.0752, 15.0372, 1.87568,
15.0636, 15.0314, 1.89104,
15.0515, 15.0255, 1.8834,
15.0459, 15.0227, 1.89149,
15.0516, 15.0255, 1.87241,
15.0497, 15.0246, 1.87145,
15.0409, 15.0202, 1.88902,
15.0425, 15.021, 1.87895,
15.0375, 15.0185, 1.88754,
15.0388, 15.0192, 1.87741,
15.0369, 15.0183, 1.8767,
15.035, 15.0173, 1.87601,
15.028, 15.0139, 1.89454,
15.0264, 15.0131, 1.89403,
15.0248, 15.0123, 1.89354,
15.0232, 15.0115, 1.89309,
15.0235, 15.0116, 1.88291,
15.0181, 15.009, 1.90207,
15.0183, 15.009, 1.89191,
15.0166, 15.0082, 1.89158,
15.015, 15.0074, 1.89128,
15.0133, 15.0066, 1.89101,
15.0106, 15.0053, 1.9007,
15.01, 15.005, 1.89057,
15.0084, 15.0041, 1.8904,
15.0067, 15.0033, 1.89025,
15.005, 15.0025, 1.89014,
15.0036, 15.0018, 1.88007,
15.0017, 15.0008, 1.89002,
15.1072, 15.053, 3.68577,
15.1328, 15.0656, 3.6835,
15.1593, 15.0788, 3.69069,
15.185, 15.0915, 3.68743,
15.2119, 15.1047, 3.69359,
15.2376, 15.1175, 3.68933,
15.2648, 15.1309, 3.69445,
15.2905, 15.1436, 3.68919,
15.318, 15.1572, 3.69324,
15.3457, 15.1709, 3.69673,
15.3715, 15.1836, 3.68994,
15.3994, 15.1975, 3.69234,
15.4275, 15.2114, 3.69416,
15.4532, 15.2241, 3.68583,
15.4815, 15.238, 3.68654,
15.5099, 15.2521, 3.68666,
15.5385, 15.2662, 3.68618,
15.5672, 15.2804, 3.68511,
15.5961, 15.2947, 3.68344,
15.6285, 15.3107, 3.69039,
15.6576, 15.3251, 3.68742,
15.6869, 15.3396, 3.68383,
15.7163, 15.3541, 3.67962,
15.7497, 15.3707, 3.68374,
15.7793, 15.3853, 3.67819,
15.8132, 15.4021, 3.6808,
15.8431, 15.4168, 3.67388,
15.8775, 15.4338, 3.67495,
15.9121, 15.451, 3.6752,
15.9518, 15.4706, 3.68307,
15.9822, 15.4856, 3.67318,
16.0226, 15.5056, 3.67917,
16.0583, 15.5232, 3.67592,
16.0889, 15.5384, 3.66373,
16.1357, 15.5615, 3.67478,
16.1721, 15.5795, 3.66879,
16.2142, 15.6003, 3.66967,
16.2567, 15.6213, 3.66942,
16.3055, 15.6454, 3.67559,
16.3427, 15.6639, 3.66551,
16.3923, 15.6884, 3.66915,
16.4486, 15.7162, 3.67858,
16.4929, 15.7381, 3.67218,
16.5438, 15.7633, 3.67154,
16.5952, 15.7887, 3.66945,
16.6469, 15.8142, 3.66589,
16.7124, 15.8466, 3.67403,
16.7719, 15.876, 3.67369,
16.8248, 15.9022, 3.66525,
16.885, 15.932, 3.66147,
16.9599, 15.969, 3.66802,
17.0283, 16.0028, 3.66626,
17.0972, 16.0369, 3.66239,
17.1739, 16.0748, 3.66203,
17.2587, 16.1167, 3.66475,
17.3442, 16.159, 3.66472,
17.4304, 16.2016, 3.66193,
17.517, 16.2444, 3.65634,
17.6198, 16.2953, 3.65781,
17.7549, 16.362, 3.67499,
17.8514, 16.4098, 3.66434,
17.9645, 16.4656, 3.65947,
18.0943, 16.5298, 3.65945,
18.225, 16.5944, 3.65499,
18.381, 16.6716, 3.65811,
18.5297, 16.7451, 3.65191,
18.7125, 16.8355, 3.6554,
18.9047, 16.9305, 3.65597,
19.1232, 17.0385, 3.65991,
19.343, 17.1472, 3.65603,
19.5979, 17.2732, 3.65659,
19.0392, 16.997, 3.37135,
19.3956, 17.1732, 3.40191,
20.5421, 17.74, 3.65461,
20.9665, 17.9499, 3.66086,
21.2791, 18.1044, 3.62216,
21.2853, 18.1075, 3.49891,
21.2808, 18.1053, 3.37397,
21.292, 18.1108, 3.25315,
21.2836, 18.1066, 3.12912,
20.6433, 17.7901, 2.90477,
20.6384, 17.7877, 2.79533,
20.6408, 17.7888, 2.68743,
20.6415, 17.7892, 2.57966,
20.6406, 17.7887, 2.47206,
20.6291, 17.783, 2.36408,
19.0574, 17.006, 2.18545,
18.6832, 16.821, 2.09857,
18.8007, 16.8791, 2.02976,
18.7917, 16.8746, 1.95792,
18.7995, 16.8785, 1.8859,
18.7972, 16.8773, 1.81401,
18.8028, 16.8801, 1.74157,
18.7983, 16.8779, 1.66964,
18.7927, 16.8751, 1.59781,
18.7771, 16.8674, 1.5272,
18.7872, 16.8724, 1.45322,
18.7783, 16.868, 1.38163,
18.7684, 16.8631, 1.31021,
18.775, 16.8664, 1.23542,
18.7716, 16.8647, 1.16213,
18.6707, 16.8148, 1.11207,
18.648, 16.8036, 1.04501,
18.6503, 16.8047, 0.971214,
18.6514, 16.8053, 0.897053,
18.66, 16.8095, 0.819777,
18.6158, 16.7877, 0.759501,
18.4004, 16.6812, 0.762581,
18.2201, 16.592, 0.760387,
18.0491, 16.5075, 0.761222,
17.8876, 16.4276, 0.764572,
17.752, 16.3606, 0.762445,
16.7008, 15.8409, 1.1975,
17.4915, 16.2318, 0.768396,
16.773, 15.8766, 1.08313,
16.67, 15.8257, 1.09765,
16.6641, 15.8227, 1.06167,
16.6654, 15.8234, 1.02099,
16.611, 15.7965, 1.01367,
16.5335, 15.7582, 1.023,
16.503, 15.7431, 1.00433,
16.5029, 15.743, 0.965524,
16.5398, 15.7613, 0.899468,
16.6646, 15.823, 0.765286,
16.6161, 15.799, 0.756669,
16.5678, 15.7751, 0.749528,
16.5053, 15.7442, 0.755757,
16.4506, 15.7172, 0.757891,
16.4035, 15.6939, 0.755506,
16.3567, 15.6707, 0.754542,
16.3102, 15.6478, 0.754984,
16.2642, 15.625, 0.756818,
16.2253, 15.6058, 0.753288,
15.3912, 15.1934, 1.5882,
15.3143, 15.1554, 1.6577,
15.3027, 15.1497, 1.65891,
15.2913, 15.144, 1.66045,
15.28, 15.1384, 1.66233,
15.2689, 15.1329, 1.66453,
15.2637, 15.1304, 1.65949,
15.27, 15.1335, 1.63919,
15.2701, 15.1335, 1.62635,
15.1763, 15.0871, 1.74753,
15.0862, 15.0426, 1.87212,
15.0842, 15.0416, 1.8705,
15.0771, 15.0381, 1.87712,
15.0752, 15.0372, 1.87568,
15.0636, 15.0314, 1.89104,
15.0515, 15.0255, 1.8834,
15.0459, 15.0227, 1.89149,
15.0516, 15.0255, 1.87241,
15.0497, 15.0246, 1.87145,
15.0409, 15.0202, 1.88902,
15.0425, 15.021, 1.87895,
15.0375, 15.0185, 1.88754,
15.0388, 15.0192, 1.87741,
15.0369, 15.0183, 1.8767,
15.035, 15.0173, 1.87601,
15.028, 15.0139, 1.89454,
15.0264, 15.0131, 1.89403,
15.0248, 15.0123, 1.89354,
15.0232, 15.0115, 1.89309,
15.0235, 15.0116, 1.88291,
15.0181, 15.009, 1.90207,
15.0183, 15.009, 1.89191,
15.0166, 15.0082, 1.89158,
15.015, 15.0074, 1.89128,
15.0133, 15.0066, 1.89101,
15.0106, 15.0053, 1.9007,
15.01, 15.005, 1.89057,
15.0084, 15.0041, 1.8904,
15.0067, 15.0033, 1.89025,
15.005, 15.0025, 1.89014,
15.0036, 15.0018, 1.88007,
15.0017, 15.0008, 1.89002,
15.1069, 15.0535, 3.68577,
15.1325, 15.0662, 3.6835,
15.1589, 15.0795, 3.69069,
15.1846, 15.0923, 3.68743,
15.2114, 15.1057, 3.69359,
15.2371, 15.1185, 3.68933,
15.2627, 15.1313, 3.6846,
15.2899, 15.1449, 3.68919,
15.3173, 15.1587, 3.69324,
15.3429, 15.1715, 3.68698,
15.3706, 15.1853, 3.68994,
15.3985, 15.1993, 3.69234,
15.4265, 15.2133, 3.69416,
15.4522, 15.2261, 3.68583,
15.4804, 15.2402, 3.68654,
15.5059, 15.253, 3.67718,
15.5373, 15.2687, 3.68618,
15.566, 15.283, 3.68511,
15.5947, 15.2974, 3.68344,
15.6236, 15.3118, 3.68115,
15.6562, 15.3281, 3.68742,
15.6854, 15.3427, 3.68383,
15.7147, 15.3574, 3.67962,
15.748, 15.374, 3.68374,
15.7776, 15.3888, 3.67819,
15.8114, 15.4057, 3.6808,
15.8412, 15.4206, 3.67388,
15.8755, 15.4378, 3.67495,
15.9101, 15.4551, 3.6752,
15.9497, 15.4749, 3.68307,
15.98, 15.49, 3.67318,
16.0203, 15.5102, 3.67917,
16.0559, 15.528, 3.67592,
16.0865, 15.5433, 3.66373,
16.1278, 15.5639, 3.66681,
16.175, 15.5875, 3.67666,
16.2115, 15.6058, 3.66967,
16.2539, 15.627, 3.66942,
16.2967, 15.6484, 3.66804,
16.3397, 15.6699, 3.66551,
16.3892, 15.6946, 3.66915,
16.4453, 15.7227, 3.67858,
16.4895, 15.7448, 3.67218,
16.5468, 15.7734, 3.67851,
16.5916, 15.7958, 3.66945,
16.6498, 15.8249, 3.67261,
16.7086, 15.8543, 3.67403,
16.7679, 15.884, 3.67369,
16.8207, 15.9104, 3.66525,
16.8808, 15.9404, 3.66147,
16.9555, 15.9778, 3.66802,
17.0238, 16.0119, 3.66626,
17.0998, 16.0499, 3.66818,
17.1691, 16.0846, 3.66203,
17.2537, 16.1269, 3.66475,
17.339, 16.1695, 3.66472,
17.4173, 16.2087, 3.6567,
17.5191, 16.2596, 3.66142,
17.614, 16.307, 3.65781,
17.7566, 16.3783, 3.67977,
17.853, 16.4265, 3.66897,
17.9658, 16.483, 3.66395,
18.0874, 16.5438, 3.65945,
18.2259, 16.613, 3.65916,
18.3734, 16.6868, 3.65811,
18.5218, 16.761, 3.65191,
18.7042, 16.8521, 3.6554,
18.896, 16.948, 3.65597,
19.1056, 17.0529, 3.65652,
19.3417, 17.171, 3.65927,
19.5876, 17.2939, 3.65659,
19.0644, 17.0323, 3.38299,
19.2396, 17.1199, 3.35518,
20.547, 17.7736, 3.65979,
20.9619, 17.981, 3.66328,
21.1344, 18.0673, 3.58832,
21.1313, 18.0658, 3.46546,
21.1439, 18.0721, 3.34703,
21.1459, 18.0731, 3.22679,
21.1371, 18.0687, 3.10527,
20.6661, 17.8331, 2.91046,
20.6613, 17.8308, 2.80035,
20.6549, 17.8275, 2.69068,
20.6556, 17.8279, 2.58241,
20.6547, 17.8275, 2.4743,
20.6522, 17.8262, 2.3664,
19.0126, 17.0064, 2.18381,
18.7197, 16.8599, 2.09976,
18.837, 16.9186, 2.03011,
18.8458, 16.923, 1.95723,
18.8446, 16.9224, 1.88429,
18.8334, 16.9168, 1.81182,
18.83, 16.9151, 1.73914,
18.8344, 16.9173, 1.66575,
18.8287, 16.9144, 1.59307,
18.8042, 16.9022, 1.52274,
18.8053, 16.9027, 1.44937,
18.8141, 16.9071, 1.37437,
18.7953, 16.8977, 1.30373,
18.8017, 16.9009, 1.22827,
18.807, 16.9036, 1.15237,
18.68, 16.8401, 1.10783,
18.6659, 16.833, 1.03816,
18.6681, 16.8341, 0.963866,
18.6692, 16.8346, 0.889212,
18.669, 16.8345, 0.814224,
18.5991, 16.7996, 0.762441,
18.3843, 16.6922, 0.765682,
18.2044, 16.6023, 0.763649,
18.0423, 16.5212, 0.761222,
17.8811, 16.4406, 0.764572,
17.0158, 16.0079, 1.09146,
16.664, 15.832, 1.21308,
16.6191, 15.8096, 1.19784,
16.696, 15.848, 1.12098,
16.6421, 15.8211, 1.11073,
16.6045, 15.8023, 1.09325,
16.6063, 15.8032, 1.05362,
16.6466, 15.8233, 0.98961,
16.5223, 15.7612, 1.02796,
16.4842, 15.7422, 1.01454,
16.4462, 15.7231, 1.00228,
16.4535, 15.7268, 0.95881,
16.4896, 15.7448, 0.892633,
16.6125, 15.8063, 0.756669,
16.557, 15.7785, 0.755344,
16.502, 15.751, 0.755757,
16.4474, 15.7237, 0.757891,
16.4003, 15.7002, 0.755506,
16.3536, 15.6768, 0.754542,
16.3005, 15.6503, 0.761469,
16.2614, 15.6307, 0.756818,
16.2159, 15.608, 0.760027,
15.3318, 15.1659, 1.64997,
15.32, 15.16, 1.65071,
15.3021, 15.151, 1.65891,
15.2907, 15.1453, 1.66045,
15.2855, 15.1427, 1.65499,
15.2802, 15.1401, 1.64962,
15.2748, 15.1374, 1.64436,
15.2694, 15.1347, 1.63919,
15.2751, 15.1376, 1.61857,
15.1374, 15.0687, 1.80276,
15.0788, 15.0394, 1.8786,
15.0718, 15.0359, 1.88531,
15.0801, 15.04, 1.86739,
15.0535, 15.0267, 1.8734,
15.0479, 15.0239, 1.88152,
15.0496, 15.0248, 1.87145,
15.0442, 15.0221, 1.87977,
15.0391, 15.0196, 1.88826,
15.0374, 15.0187, 1.88754,
15.0387, 15.0194, 1.87741,
15.0368, 15.0184, 1.8767,
15.0323, 15.0161, 1.88555,
15.028, 15.014, 1.89454,
15.0288, 15.0144, 1.88439,
15.027, 15.0135, 1.88386,
15.021, 15.0105, 1.90281,
15.0235, 15.0117, 1.88291,
15.0199, 15.0099, 1.89227,
15.0199, 15.01, 1.88208,
15.0166, 15.0083, 1.89158,
15.015, 15.0075, 1.89128,
15.0133, 15.0067, 1.89101,
15.0106, 15.0053, 1.9007,
15.01, 15.005, 1.89057,
15.0083, 15.0042, 1.8904,
15.0067, 15.0033, 1.89025,
15.005, 15.0025, 1.89014,
15.0033, 15.0017, 1.89006,
15.0017, 15.0008, 1.89002,
15.1069, 15.0535, 3.68577,
15.1325, 15.0662, 3.6835,
15.1589, 15.0795, 3.69069,
15.1846, 15.0923, 3.68743,
15.2114, 15.1057, 3.69359,
15.2371, 15.1185, 3.68933,
15.2627, 15.1313, 3.6846,
15.2899, 15.1449, 3.68919,
15.3173, 15.1587, 3.69324,
15.3429, 15.1715, 3.68698,
15.3706, 15.1853, 3.68994,
15.3985, 15.1993, 3.69234,
15.4265, 15.2133, 3.69416,
15.4522, 15.2261, 3.68583,
15.4804, 15.2402, 3.68654,
15.5059, 15.253, 3.67718,
15.5373, 15.2687, 3.68618,
15.566, 15.283, 3.68511,
15.5947, 15.2974, 3.68344,
15.6236, 15.3118, 3.68115,
15.6562, 15.3281, 3.68742,
15.6854, 15.3427, 3.68383,
15.7147, 15.3574, 3.67962,
15.748, 15.374, 3.68374,
15.7776, 15.3888, 3.67819,
15.8114, 15.4057, 3.6808,
15.8412, 15.4206, 3.67388,
15.8755, 15.4378, 3.67495,
15.9101, 15.4551, 3.6752,
15.9497, 15.4749, 3.68307,
15.98, 15.49, 3.67318,
16.0203, 15.5102, 3.67917,
16.0559, 15.528, 3.67592,
16.0865, 15.5433, 3.66373,
16.1278, 15.5639, 3.66681,
16.175, 15.5875, 3.67666,
16.2115, 15.6058, 3.66967,
16.2539, 15.627, 3.66942,
16.2967, 15.6484, 3.66804,
16.3397, 15.6699, 3.66551,
16.3892, 15.6946, 3.66915,
16.4453, 15.7227, 3.67858,
16.4895, 15.7448, 3.67218,
16.5468, 15.7734, 3.67851,
16.5916, 15.7958, 3.66945,
16.6498, 15.8249, 3.67261,
16.7086, 15.8543, 3.67403,
16.7679, 15.884, 3.67369,
16.8207, 15.9104, 3.66525,
16.8808, 15.9404, 3.66147,
16.9555, 15.9778, 3.66802,
17.0238, 16.0119, 3.66626,
17.0998, 16.0499, 3.66818,
17.1691, 16.0846, 3.66203,
17.2537, 16.1269, 3.66475,
17.339, 16.1695, 3.66472,
17.4173, 16.2087, 3.6567,
17.5191, 16.2596, 3.66142,
17.614, 16.307, 3.65781,
17.7566, 16.3783, 3.67977,
17.853, 16.4265, 3.66897,
17.9658, 16.483, 3.66395,
18.0874, 16.5438, 3.65945,
18.2259, 16.613, 3.65916,
18.3734, 16.6868, 3.65811,
18.5218, 16.761, 3.65191,
18.7042, 16.8521, 3.6554,
18.896, 16.948, 3.65597,
19.1056, 17.0529, 3.65652,
19.3417, 17.171, 3.65927,
19.5876, 17.2939, 3.65659,
19.0644, 17.0323, 3.38299,
19.2396, 17.1199, 3.35518,
20.547, 17.7736, 3.65979,
20.9619, 17.981, 3.66328,
21.1344, 18.0673, 3.58832,
21.1313, 18.0658, 3.46546,
21.1439, 18.0721, 3.34703,
21.1459, 18.0731, 3.22679,
21.1371, 18.0687, 3.10527,
20.6661, 17.8331, 2.91046,
20.6613, 17.8308, 2.80035,
20.6549, 17.8275, 2.69068,
20.6556, 17.8279, 2.58241,
20.6547, 17.8275, 2.4743,
20.6522, 17.8262, 2.3664,
19.0126, 17.0064, 2.18381,
18.7197, 16.8599, 2.09976,
18.837, 16.9186, 2.03011,
18.8458, 16.923, 1.95723,
18.8446, 16.9224, 1.88429,
18.8334, 16.9168, 1.81182,
18.83, 16.9151, 1.73914,
18.8344, 16.9173, 1.66575,
18.8287, 16.9144, 1.59307,
18.8042, 16.9022, 1.52274,
18.8053, 16.9027, 1.44937,
18.8141, 16.9071, 1.37437,
18.7953, 16.8977, 1.30373,
18.8017, 16.9009, 1.22827,
18.807, 16.9036, 1.15237,
18.68, 16.8401, 1.10783,
18.6659, 16.833, 1.03816,
18.6681, 16.8341, 0.963866,
18.6692, 16.8346, 0.889212,
18.669, 16.8345, 0.814224,
18.5991, 16.7996, 0.762441,
18.3843, 16.6922, 0.765682,
18.2044, 16.6023, 0.763649,
18.0423, 16.5212, 0.761222,
17.8811, 16.4406, 0.764572,
17.0158, 16.0079, 1.09146,
16.664, 15.832, 1.21308,
16.6191, 15.8096, 1.19784,
16.696, 15.848, 1.12098,
16.6421, 15.8211, 1.11073,
16.6045, 15.8023, 1.09325,
16.6063, 15.8032, 1.05362,
16.6466, 15.8233, 0.98961,
16.5223, 15.7612, 1.02796,
16.4842, 15.7422, 1.01454,
16.4462, 15.7231, 1.00228,
16.4535, 15.7268, 0.95881,
16.4896, 15.7448, 0.892633,
16.6125, 15.8063, 0.756669,
16.557, 15.7785, 0.755344,
16.502, 15.751, 0.755757,
16.4474, 15.7237, 0.757891,
16.4003, 15.7002, 0.755506,
16.3536, 15.6768, 0.754542,
16.3005, 15.6503, 0.761469,
16.2614, 15.6307, 0.756818,
16.2159, 15.608, 0.760027,
15.3318, 15.1659, 1.64997,
15.32, 15.16, 1.65071,
15.3021, 15.151, 1.65891,
15.2907, 15.1453, 1.66045,
15.2855, 15.1427, 1.65499,
15.2802, 15.1401, 1.64962,
15.2748, 15.1374, 1.64436,
15.2694, 15.1347, 1.63919,
15.2751, 15.1376, 1.61857,
15.1374, 15.0687, 1.80276,
15.0788, 15.0394, 1.8786,
15.0718, 15.0359, 1.88531,
15.0801, 15.04, 1.86739,
15.0535, 15.0267, 1.8734,
15.0479, 15.0239, 1.88152,
15.0496, 15.0248, 1.87145,
15.0442, 15.0221, 1.87977,
15.0391, 15.0196, 1.88826,
15.0374, 15.0187, 1.88754,
15.0387, 15.0194, 1.87741,
15.0368, 15.0184, 1.8767,
15.0323, 15.0161, 1.88555,
15.028, 15.014, 1.89454,
15.0288, 15.0144, 1.88439,
15.027, 15.0135, 1.88386,
15.021, 15.0105, 1.90281,
15.0235, 15.0117, 1.88291,
15.0199, 15.0099, 1.89227,
15.0199, 15.01, 1.88208,
15.0166, 15.0083, 1.89158,
15.015, 15.0075, 1.89128,
15.0133, 15.0067, 1.89101,
15.0106, 15.0053, 1.9007,
15.01, 15.005, 1.89057,
15.0083, 15.0042, 1.8904,
15.0067, 15.0033, 1.89025,
15.005, 15.0025, 1.89014,
15.0033, 15.0017, 1.89006,
15.0017, 15.0008, 1.89002,
15.1055, 15.0561, 3.68577,
15.1316, 15.07, 3.69346,
15.1569, 15.0834, 3.69069,
15.1822, 15.0969, 3.68743,
15.2087, 15.111, 3.69359,
15.234, 15.1245, 3.68933,
15.2608, 15.1387, 3.69445,
15.2861, 15.1522, 3.68919,
15.3132, 15.1666, 3.69324,
15.3385, 15.18, 3.68698,
15.368, 15.1957, 3.69965,
15.3934, 15.2092, 3.69234,
15.421, 15.2239, 3.69416,
15.4464, 15.2374, 3.68583,
15.4742, 15.2522, 3.68654,
15.4994, 15.2656, 3.67718,
15.5304, 15.2821, 3.68618,
15.5587, 15.2971, 3.68511,
15.5903, 15.3139, 3.69274,
15.619, 15.3292, 3.69039,
15.6477, 15.3445, 3.68742,
15.6766, 15.3598, 3.68383,
15.7055, 15.3752, 3.67962,
15.7345, 15.3906, 3.67478,
15.7676, 15.4082, 3.67819,
15.801, 15.426, 3.6808,
15.8304, 15.4416, 3.67388,
15.8642, 15.4596, 3.67495,
15.8984, 15.4778, 3.6752,
15.9375, 15.4986, 3.68307,
15.9674, 15.5145, 3.67318,
16.0072, 15.5356, 3.67917,
16.0423, 15.5543, 3.67592,
16.0725, 15.5704, 3.66373,
16.1186, 15.5949, 3.67478,
16.1544, 15.6139, 3.66879,
16.1959, 15.636, 3.66967,
16.2378, 15.6583, 3.66942,
16.28, 15.6807, 3.66804,
16.3225, 15.7033, 3.66551,
16.3713, 15.7293, 3.66915,
16.4206, 15.7555, 3.67137,
16.4704, 15.782, 3.67218,
16.5269, 15.812, 3.67851,
16.5711, 15.8356, 3.66945,
16.6286, 15.8661, 3.67261,
16.68, 15.8934, 3.66744,
16.7451, 15.9281, 3.67369,
16.7905, 15.9522, 3.65891,
16.8566, 15.9874, 3.66147,
16.9304, 16.0266, 3.66802,
16.9977, 16.0624, 3.66626,
17.0728, 16.1023, 3.66818,
17.1412, 16.1387, 3.66203,
17.2173, 16.1792, 3.65924,
17.3089, 16.2279, 3.66472,
17.3862, 16.269, 3.6567,
17.4867, 16.3225, 3.66142,
17.5803, 16.3723, 3.65781,
17.6901, 16.4306, 3.66063,
17.8084, 16.4936, 3.66434,
17.9198, 16.5528, 3.65947,
18.0397, 16.6166, 3.65512,
18.1763, 16.6892, 3.65499,
18.3219, 16.7667, 3.65408,
18.4765, 16.8489, 3.65191,
18.6483, 16.9402, 3.65169,
18.8293, 17.0365, 3.64887,
19.0361, 17.1465, 3.64973,
19.2608, 17.266, 3.64956,
19.5117, 17.3994, 3.65044,
19.7807, 17.5425, 3.64794,
19.1002, 17.1806, 3.32769,
20.45, 17.8984, 3.65203,
20.7566, 18.0615, 3.62697,
20.763, 18.0649, 3.51161,
20.7589, 18.0627, 3.39439,
20.7616, 18.0641, 3.27968,
20.7539, 18.06, 3.16352,
20.7356, 18.0503, 3.04643,
20.663, 18.0117, 2.92184,
20.6585, 18.0093, 2.81039,
20.6611, 18.0107, 2.70046,
20.662, 18.0112, 2.59066,
20.6612, 18.0107, 2.48104,
20.6588, 18.0094, 2.37161,
20.6635, 18.012, 2.26282,
18.7866, 17.0138, 2.10288,
20.6681, 18.0144, 2.04506,
19.379, 17.3288, 1.95066,
19.3158, 17.2953, 1.86841,
19.3044, 17.2892, 1.78594,
19.3006, 17.2872, 1.70326,
19.2955, 17.2845, 1.62067,
19.2892, 17.2811, 1.53819,
19.2817, 17.2771, 1.45584,
19.2817, 17.2771, 1.37236,
19.2892, 17.2811, 1.28727,
19.2866, 17.2797, 1.20334,
19.1611, 17.213, 1.14431,
18.8013, 17.0216, 1.1426,
18.7103, 16.9732, 1.08876,
18.7133, 16.9748, 1.01303,
18.7236, 16.9803, 0.934472,
18.7242, 16.9806, 0.857849,
18.732, 16.9848, 0.778123,
18.5697, 16.8984, 0.756562,
18.3575, 16.7856, 0.75948,
18.1715, 16.6867, 0.760387,
18.0115, 16.6016, 0.7578,
17.8523, 16.5169, 0.760991,
16.7688, 15.9407, 1.19241,
16.6426, 15.8736, 1.21308,
16.5902, 15.8457, 1.20189,
16.6341, 15.869, 1.14201,
16.5892, 15.8452, 1.12817,
16.5917, 15.8465, 1.08874,
16.6012, 15.8516, 1.0443,
16.9118, 16.0167, 0.811589,
16.8554, 15.9867, 0.799822,
16.5638, 15.8317, 0.948161,
16.4877, 15.7912, 0.960273,
16.6801, 15.8935, 0.780783,
16.6322, 15.868, 0.770823,
16.5845, 15.8427, 0.762347,
16.537, 15.8174, 0.755344,
16.4826, 15.7885, 0.755757,
16.4288, 15.7599, 0.757891,
16.3823, 15.7351, 0.755506,
16.3362, 15.7106, 0.754542,
16.2905, 15.6863, 0.754984,
16.2518, 15.6657, 0.750205,
15.5349, 15.2845, 1.4474,
15.3275, 15.1742, 1.64997,
15.3096, 15.1646, 1.6577,
15.3044, 15.1619, 1.6518,
15.293, 15.1558, 1.65323,
15.2878, 15.1531, 1.64764,
15.2884, 15.1534, 1.63471,
15.2944, 15.1566, 1.61409,
15.2999, 15.1595, 1.59313,
15.2827, 15.1503, 1.603,
15.217, 15.1154, 1.68441,
15.083, 15.0441, 1.8705,
15.0709, 15.0377, 1.88531,
15.0547, 15.0291, 1.87443,
15.049, 15.0261, 1.88244,
15.0509, 15.0271, 1.87241,
15.042, 15.0223, 1.88981,
15.0437, 15.0232, 1.87977,
15.0386, 15.0205, 1.88826,
15.037, 15.0197, 1.88754,
15.0382, 15.0203, 1.87741,
15.0364, 15.0193, 1.8767,
15.0345, 15.0184, 1.87601,
15.0326, 15.0174, 1.87537,
15.026, 15.0138, 1.89403,
15.0267, 15.0142, 1.88386,
15.0229, 15.0122, 1.89309,
15.0232, 15.0123, 1.88291,
15.0196, 15.0104, 1.89227,
15.018, 15.0096, 1.89191,
15.0149, 15.0079, 1.90144,
15.0148, 15.0079, 1.89128,
15.0131, 15.007, 1.89101,
15.0105, 15.0056, 1.9007,
15.0099, 15.0052, 1.89057,
15.0082, 15.0044, 1.8904,
15.0066, 15.0035, 1.89025,
15.0054, 15.0029, 1.88016,
15.0033, 15.0018, 1.89006,
15.0016, 15.0009, 1.89002,
15.1055, 15.0561, 3.68577,
15.1316, 15.07, 3.69346,
15.1569, 15.0834, 3.69069,
15.1822, 15.0969, 3.68743,
15.2087, 15.111, 3.69359,
15.234, 15.1245, 3.68933,
15.2608, 15.1387, 3.69445,
15.2861, 15.1522, 3.68919,
15.3132, 15.1666, 3.69324,
15.3385, 15.18, 3.68698,
