14.2172, 11.2187, 0.812413,
14.2175, 11.2203, 0.740872,
14.2469, 11.3621, 0.717979,
14.2876, 11.5588, 0.720158,
14.3243, 11.736, 0.7216,
14.357, 11.8939, 0.721318,
14.3876, 12.0418, 0.722229,
14.418, 12.1888, 0.727883,
14.4446, 12.317, 0.729834,
14.4691, 12.4354, 0.731485,
14.4916, 12.5442, 0.73235,
14.5104, 12.635, 0.727283,
14.5308, 12.7337, 0.729795,
14.5494, 12.8232, 0.730391,
14.5677, 12.9119, 0.733709,
14.5825, 12.9833, 0.729223,
14.5989, 13.0624, 0.73223,
14.6151, 13.1408, 0.737602,
14.6295, 13.2104, 0.739637,
14.6422, 13.2714, 0.737896,
14.6531, 13.3241, 0.731944,
14.6655, 13.3843, 0.733536,
14.6763, 13.4362, 0.730616,
14.6885, 13.4953, 0.735479,
14.6975, 13.5389, 0.729046,
14.7141, 13.619, 0.756818,
14.7184, 13.6398, 0.733071,
14.7287, 13.6896, 0.737143,
14.736, 13.7248, 0.728594,
14.7447, 13.7667, 0.728002,
14.7533, 13.8084, 0.728493,
14.7618, 13.8496, 0.730053,
14.769, 13.8839, 0.725216,
14.7773, 13.9245, 0.728764,
14.7843, 13.9583, 0.725667,
14.8689, 14.3669, 1.19822,
14.8593, 14.3201, 1.10846,
14.922, 14.6234, 1.48846,
14.9405, 14.7124, 1.59532,
14.9477, 14.7473, 1.63136,
14.9592, 14.8028, 1.70163,
14.9679, 14.8451, 1.75692,
14.972, 14.8648, 1.7797,
14.9822, 14.914, 1.85444,
14.9847, 14.9263, 1.87027,
14.9842, 14.9237, 1.86028,
14.9856, 14.9306, 1.86779,
14.9861, 14.9328, 1.86661,
14.9874, 14.9394, 1.87443,
14.9879, 14.9415, 1.8734,
14.9883, 14.9436, 1.87241,
14.9896, 14.9496, 1.88063,
14.9892, 14.9479, 1.87052,
14.9897, 14.95, 1.86964,
14.9915, 14.959, 1.88754,
14.9912, 14.9576, 1.87741,
14.9917, 14.9597, 1.8767,
14.9927, 14.9647, 1.88555,
14.9931, 14.9666, 1.88496,
14.9935, 14.9685, 1.88439,
14.9939, 14.9704, 1.88386,
14.9943, 14.9724, 1.88337,
14.9951, 14.9764, 1.89266,
14.9951, 14.9762, 1.88248,
14.9955, 14.9782, 1.88208,
14.9959, 14.9802, 1.88172,
14.9963, 14.9821, 1.8814,
14.997, 14.9854, 1.89101,
14.9976, 14.9884, 1.9007,
14.9977, 14.9891, 1.89057,
14.9981, 14.9909, 1.8904,
14.9985, 14.9927, 1.89025,
14.9988, 14.994, 1.88016,
14.9992, 14.996, 1.88007,
14.9996, 14.9982, 1.89002,
14.9781, 14.8818, 3.69574,
14.973, 14.8543, 3.6835,
14.9677, 14.8253, 3.69069,
14.9624, 14.7971, 3.68743,
14.9572, 14.769, 3.68368,
14.9518, 14.7394, 3.68933,
14.9466, 14.7112, 3.6846,
14.941, 14.6813, 3.68919,
14.9358, 14.6532, 3.68345,
14.9302, 14.623, 3.68698,
14.9246, 14.5926, 3.68994,
14.9189, 14.5619, 3.69234,
14.9137, 14.5337, 3.68454,
14.908, 14.5029, 3.68583,
14.9022, 14.4719, 3.68654,
14.8965, 14.4407, 3.68666,
14.8907, 14.4093, 3.68618,
14.8855, 14.3813, 3.67575,
14.8796, 14.3498, 3.67413,
14.8738, 14.3182, 3.67191,
14.8672, 14.2825, 3.67825,
14.8613, 14.2506, 3.67473,
14.8546, 14.2143, 3.67962,
14.8486, 14.182, 3.67478,
14.8426, 14.1497, 3.66931,
14.8357, 14.1126, 3.672,
14.8297, 14.08, 3.66516,
14.8218, 14.0375, 3.67495,
14.8167, 14.0097, 3.65811,
14.8087, 13.9664, 3.66615,
14.8016, 13.928, 3.66481,
14.7965, 13.9004, 3.64608,
14.7872, 13.8505, 3.65957,
14.78, 13.8113, 3.65565,
14.7727, 13.772, 3.65086,
14.7654, 13.7325, 3.64518,
14.7546, 13.6743, 3.6619,
14.7448, 13.6215, 3.66942,
14.7421, 13.6067, 3.6303,
14.7347, 13.5666, 3.6209,
14.7235, 13.5063, 3.63254,
14.7147, 13.4588, 3.62815,
14.7008, 13.3833, 3.65092,
14.6918, 13.3348, 3.64368,
14.6814, 13.2789, 3.64209,
14.6697, 13.2154, 3.64574,
14.6592, 13.1586, 3.64108,
14.6569, 13.1465, 3.59615,
14.6591, 13.1582, 3.53228,
14.6601, 13.1637, 3.47548,
14.6614, 13.1707, 3.41933,
14.6615, 13.171, 3.36977,
14.6647, 13.1885, 3.30906,
14.6637, 13.1831, 3.26631,
14.669, 13.2115, 3.20171,
14.6638, 13.1834, 3.17605,
14.6509, 13.1138, 3.17589,
14.6269, 12.9843, 3.20923,
14.6232, 12.9644, 3.17428,
14.6085, 12.8847, 3.17249,
14.4372, 11.9594, 3.61798,
14.4128, 11.8273, 3.6191,
14.3865, 11.6856, 3.62046,
14.3601, 11.5429, 3.61737,
14.3335, 11.3994, 3.60981,
14.3001, 11.2189, 3.61323,
14.2665, 11.0373, 3.61086,
14.231, 10.8456, 3.60622,
14.1902, 10.6252, 3.6056,
14.2508, 10.9526, 3.40698,
14.276, 11.0888, 3.2847,
14.0476, 9.85439, 3.59263,
13.9885, 9.53548, 3.58883,
13.9222, 9.17731, 3.58481,
13.8469, 8.77009, 3.58097,
13.7641, 8.32312, 3.57253,
13.6669, 7.79783, 3.56581,
13.6319, 7.60871, 3.47404,
13.6347, 7.62391, 3.33927,
13.6344, 7.62204, 3.20864,
13.6344, 7.62241, 3.07833,
13.6367, 7.63475, 2.94712,
13.6376, 7.63956, 2.81774,
13.6154, 7.51927, 2.70072,
13.617, 7.52827, 2.57006,
13.6155, 7.51983, 2.44107,
13.6161, 7.52338, 2.31154,
13.6172, 7.52909, 2.18226,
13.6168, 7.52712, 2.05334,
13.6187, 7.53714, 1.9245,
13.6191, 7.53947, 1.79576,
14.3436, 11.4537, 1.84165,
14.3405, 11.4372, 1.77927,
14.3431, 11.4512, 1.71861,
14.3423, 11.4466, 1.65648,
14.3471, 11.4724, 1.59745,
14.352, 11.4992, 1.53922,
14.3625, 11.556, 1.48614,
14.3965, 11.7397, 1.45594,
14.4467, 12.0105, 1.448,
14.4806, 12.1937, 1.43166,
14.4771, 12.1748, 1.37697,
14.3196, 11.324, 1.12269,
14.3277, 11.3678, 1.06674,
14.3254, 11.3554, 0.996371,
14.3251, 11.3538, 0.92808,
14.3337, 11.4004, 0.874144,
14.3338, 11.401, 0.805999,
14.3342, 11.4028, 0.737552,
14.3621, 11.5537, 0.72358,
14.3933, 11.7224, 0.7216,
14.4227, 11.881, 0.721318,
14.4519, 12.0386, 0.726125,
14.4792, 12.1862, 0.731934,
14.5013, 12.3059, 0.729834,
14.5233, 12.4248, 0.731485,
14.5436, 12.5341, 0.73235,
14.562, 12.6339, 0.731945,
14.5788, 12.7243, 0.729795,
14.5954, 12.8141, 0.730391,
14.6119, 12.9033, 0.733709,
14.6267, 12.9833, 0.734474,
14.6414, 13.0626, 0.737625,
14.6529, 13.1249, 0.732065,
14.6659, 13.1949, 0.73396,
14.6787, 13.2643, 0.737896,
14.6885, 13.3172, 0.731944,
14.7011, 13.3854, 0.739625,
14.7108, 13.4374, 0.736839,
14.7203, 13.4891, 0.735479,
14.7298, 13.5403, 0.735531,
14.7392, 13.5911, 0.73698,
14.7472, 13.6342, 0.733071,
14.7564, 13.6841, 0.737143,
14.763, 13.7195, 0.728594,
14.7708, 13.7616, 0.728002,
14.7773, 13.7966, 0.721268,
14.7874, 13.8515, 0.737394,
14.7938, 13.8858, 0.732671,
14.8013, 13.9264, 0.736331,
14.8064, 13.954, 0.725667,
14.8126, 13.9877, 0.723372,
14.9184, 14.559, 1.42405,
14.9366, 14.6573, 1.53642,
14.9466, 14.7112, 1.59532,
14.9551, 14.7575, 1.64774,
14.9623, 14.7964, 1.69334,
14.9702, 14.8391, 1.74854,
14.9691, 14.8329, 1.72886,
14.985, 14.9187, 1.86301,
14.9872, 14.9309, 1.87892,
14.9867, 14.9281, 1.86901,
14.988, 14.935, 1.87661,
14.9875, 14.9325, 1.86661,
14.9887, 14.9391, 1.87443,
14.9891, 14.9412, 1.8734,
14.9895, 14.9433, 1.87241,
14.9899, 14.9455, 1.87145,
14.991, 14.9514, 1.87977,
14.9907, 14.9498, 1.86964,
14.9917, 14.9554, 1.87816,
14.9915, 14.9542, 1.86798,
14.9925, 14.9595, 1.8767,
14.994, 14.9675, 1.89509,
14.9938, 14.9664, 1.88496,
14.9941, 14.9684, 1.88439,
14.9945, 14.9703, 1.88386,
14.9957, 14.9769, 1.90281,
14.9956, 14.9763, 1.89266,
14.9956, 14.9761, 1.88248,
14.9963, 14.9799, 1.89191,
14.9963, 14.9801, 1.88172,
14.9967, 14.9821, 1.8814,
14.9973, 14.9854, 1.89101,
14.9978, 14.9883, 1.9007,
14.998, 14.989, 1.89057,
14.9983, 14.9908, 1.8904,
14.9985, 14.992, 1.88028,
14.9989, 14.994, 1.88016,
14.9993, 14.996, 1.88007,
14.9997, 14.9982, 1.89002,
14.9781, 14.8818, 3.69574,
14.973, 14.8543, 3.6835,
14.9677, 14.8253, 3.69069,
14.9624, 14.7971, 3.68743,
14.9572, 14.769, 3.68368,
14.9518, 14.7394, 3.68933,
14.9466, 14.7112, 3.6846,
14.941, 14.6813, 3.68919,
14.9358, 14.6532, 3.68345,
14.9302, 14.623, 3.68698,
14.9246, 14.5926, 3.68994,
14.9189, 14.5619, 3.69234,
14.9137, 14.5337, 3.68454,
14.908, 14.5029, 3.68583,
14.9022, 14.4719, 3.68654,
14.8965, 14.4407, 3.68666,
14.8907, 14.4093, 3.68618,
14.8855, 14.3813, 3.67575,
14.8796, 14.3498, 3.67413,
14.8738, 14.3182, 3.67191,
14.8672, 14.2825, 3.67825,
14.8613, 14.2506, 3.67473,
14.8546, 14.2143, 3.67962,
14.8486, 14.182, 3.67478,
14.8426, 14.1497, 3.66931,
14.8357, 14.1126, 3.672,
14.8297, 14.08, 3.66516,
14.8218, 14.0375, 3.67495,
14.8167, 14.0097, 3.65811,
14.8087, 13.9664, 3.66615,
14.8016, 13.928, 3.66481,
14.7965, 13.9004, 3.64608,
14.7872, 13.8505, 3.65957,
14.78, 13.8113, 3.65565,
14.7727, 13.772, 3.65086,
14.7654, 13.7325, 3.64518,
14.7546, 13.6743, 3.6619,
14.7448, 13.6215, 3.66942,
14.7421, 13.6067, 3.6303,
14.7347, 13.5666, 3.6209,
14.7235, 13.5063, 3.63254,
14.7147, 13.4588, 3.62815,
14.7008, 13.3833, 3.65092,
14.6918, 13.3348, 3.64368,
14.6814, 13.2789, 3.64209,
14.6697, 13.2154, 3.64574,
14.6592, 13.1586, 3.64108,
14.6569, 13.1465, 3.59615,
14.6591, 13.1582, 3.53228,
14.6601, 13.1637, 3.47548,
14.6614, 13.1707, 3.41933,
14.6615, 13.171, 3.36977,
14.6647, 13.1885, 3.30906,
14.6637, 13.1831, 3.26631,
14.669, 13.2115, 3.20171,
14.6638, 13.1834, 3.17605,
14.6509, 13.1138, 3.17589,
14.6269, 12.9843, 3.20923,
14.6232, 12.9644, 3.17428,
14.6085, 12.8847, 3.17249,
14.4372, 11.9594, 3.61798,
14.4128, 11.8273, 3.6191,
14.3865, 11.6856, 3.62046,
14.3601, 11.5429, 3.61737,
14.3335, 11.3994, 3.60981,
14.3001, 11.2189, 3.61323,
14.2665, 11.0373, 3.61086,
14.231, 10.8456, 3.60622,
14.1902, 10.6252, 3.6056,
14.2508, 10.9526, 3.40698,
14.276, 11.0888, 3.2847,
14.0476, 9.85439, 3.59263,
13.9885, 9.53548, 3.58883,
13.9222, 9.17731, 3.58481,
13.8469, 8.77009, 3.58097,
13.7641, 8.32312, 3.57253,
13.6669, 7.79783, 3.56581,
13.6319, 7.60871, 3.47404,
13.6347, 7.62391, 3.33927,
13.6344, 7.62204, 3.20864,
13.6344, 7.62241, 3.07833,
13.6367, 7.63475, 2.94712,
13.6376, 7.63956, 2.81774,
13.6154, 7.51927, 2.70072,
13.617, 7.52827, 2.57006,
13.6155, 7.51983, 2.44107,
13.6161, 7.52338, 2.31154,
13.6172, 7.52909, 2.18226,
13.6168, 7.52712, 2.05334,
13.6187, 7.53714, 1.9245,
13.6191, 7.53947, 1.79576,
14.3436, 11.4537, 1.84165,
14.3405, 11.4372, 1.77927,
14.3431, 11.4512, 1.71861,
14.3423, 11.4466, 1.65648,
14.3471, 11.4724, 1.59745,
14.352, 11.4992, 1.53922,
14.3625, 11.556, 1.48614,
14.3965, 11.7397, 1.45594,
14.4467, 12.0105, 1.448,
14.4806, 12.1937, 1.43166,
14.4771, 12.1748, 1.37697,
14.3196, 11.324, 1.12269,
14.3277, 11.3678, 1.06674,
14.3254, 11.3554, 0.996371,
14.3251, 11.3538, 0.92808,
14.3337, 11.4004, 0.874144,
14.3338, 11.401, 0.805999,
14.3342, 11.4028, 0.737552,
14.3621, 11.5537, 0.72358,
14.3933, 11.7224, 0.7216,
14.4227, 11.881, 0.721318,
14.4519, 12.0386, 0.726125,
14.4792, 12.1862, 0.731934,
14.5013, 12.3059, 0.729834,
14.5233, 12.4248, 0.731485,
14.5436, 12.5341, 0.73235,
14.562, 12.6339, 0.731945,
14.5788, 12.7243, 0.729795,
14.5954, 12.8141, 0.730391,
14.6119, 12.9033, 0.733709,
14.6267, 12.9833, 0.734474,
14.6414, 13.0626, 0.737625,
14.6529, 13.1249, 0.732065,
14.6659, 13.1949, 0.73396,
14.6787, 13.2643, 0.737896,
14.6885, 13.3172, 0.731944,
14.7011, 13.3854, 0.739625,
14.7108, 13.4374, 0.736839,
14.7203, 13.4891, 0.735479,
14.7298, 13.5403, 0.735531,
14.7392, 13.5911, 0.73698,
14.7472, 13.6342, 0.733071,
14.7564, 13.6841, 0.737143,
14.763, 13.7195, 0.728594,
14.7708, 13.7616, 0.728002,
14.7773, 13.7966, 0.721268,
14.7874, 13.8515, 0.737394,
14.7938, 13.8858, 0.732671,
14.8013, 13.9264, 0.736331,
14.8064, 13.954, 0.725667,
14.8126, 13.9877, 0.723372,
14.9184, 14.559, 1.42405,
14.9366, 14.6573, 1.53642,
14.9466, 14.7112, 1.59532,
14.9551, 14.7575, 1.64774,
14.9623, 14.7964, 1.69334,
14.9702, 14.8391, 1.74854,
14.9691, 14.8329, 1.72886,
14.985, 14.9187, 1.86301,
14.9872, 14.9309, 1.87892,
14.9867, 14.9281, 1.86901,
14.988, 14.935, 1.87661,
14.9875, 14.9325, 1.86661,
14.9887, 14.9391, 1.87443,
14.9891, 14.9412, 1.8734,
14.9895, 14.9433, 1.87241,
14.9899, 14.9455, 1.87145,
14.991, 14.9514, 1.87977,
14.9907, 14.9498, 1.86964,
14.9917, 14.9554, 1.87816,
14.9915, 14.9542, 1.86798,
14.9925, 14.9595, 1.8767,
14.994, 14.9675, 1.89509,
14.9938, 14.9664, 1.88496,
14.9941, 14.9684, 1.88439,
14.9945, 14.9703, 1.88386,
14.9957, 14.9769, 1.90281,
14.9956, 14.9763, 1.89266,
14.9956, 14.9761, 1.88248,
14.9963, 14.9799, 1.89191,
14.9963, 14.9801, 1.88172,
14.9967, 14.9821, 1.8814,
14.9973, 14.9854, 1.89101,
14.9978, 14.9883, 1.9007,
14.998, 14.989, 1.89057,
14.9983, 14.9908, 1.8904,
14.9985, 14.992, 1.88028,
14.9989, 14.994, 1.88016,
14.9993, 14.996, 1.88007,
14.9997, 14.9982, 1.89002,
14.9805, 14.8813, 3.69574,
14.976, 14.8538, 3.6835,
14.9714, 14.8257, 3.68074,
14.9666, 14.7964, 3.68743,
14.962, 14.7681, 3.68368,
14.9571, 14.7384, 3.68933,
14.9525, 14.7102, 3.6846,
14.9475, 14.6802, 3.68919,
14.9426, 14.6499, 3.69324,
14.9379, 14.6216, 3.68698,
14.9329, 14.5911, 3.68994,
14.9283, 14.5629, 3.68267,
14.9233, 14.5321, 3.68454,
14.9182, 14.5011, 3.68583,
14.9131, 14.47, 3.68654,
14.9085, 14.4418, 3.67718,
14.9028, 14.4072, 3.68618,
14.8982, 14.379, 3.67575,
14.893, 14.3475, 3.67413,
14.8872, 14.312, 3.68115,
14.8819, 14.28, 3.67825,
14.8767, 14.2479, 3.67473,
14.8707, 14.2115, 3.67962,
14.8654, 14.1791, 3.67478,
14.86, 14.1466, 3.66931,
14.8547, 14.1141, 3.6632,
14.8486, 14.0767, 3.66516,
14.8424, 14.039, 3.66632,
14.837, 14.0062, 3.65811,
14.8299, 13.9627, 3.66615,
14.8236, 13.9242, 3.66481,
14.8172, 13.8854, 3.66262,
14.8117, 13.852, 3.6514,
14.8044, 13.8071, 3.65565,
14.7979, 13.7676, 3.65086,
14.7894, 13.7158, 3.66092,
14.7798, 13.6571, 3.67743,
14.7742, 13.6229, 3.66177,
14.7696, 13.5953, 3.63785,
14.7619, 13.5483, 3.63577,
14.7552, 13.5076, 3.62522,
14.743, 13.4327, 3.64976,
14.7339, 13.3775, 3.65092,
14.7259, 13.3288, 3.64368,
14.7156, 13.2656, 3.64893,
14.7051, 13.2017, 3.65246,
14.6969, 13.152, 3.64108,
14.6925, 13.1248, 3.60907,
14.6931, 13.1287, 3.55128,
14.694, 13.1339, 3.49408,
14.6951, 13.1406, 3.43753,
14.6951, 13.1406, 3.38756,
14.6966, 13.1498, 3.33223,
14.6983, 13.1604, 3.27762,
14.7002, 13.1722, 3.22376,
14.701, 13.1769, 3.17605,
14.6882, 13.0986, 3.18112,
14.6752, 13.0196, 3.18383,
14.665, 12.9572, 3.17428,
14.6518, 12.8771, 3.17249,
14.6014, 12.5693, 3.28882,
14.4778, 11.816, 3.6191,
14.4545, 11.6737, 3.62046,
14.431, 11.5305, 3.61737,
14.4074, 11.3865, 3.60981,
14.3777, 11.2054, 3.61323,
14.3463, 11.014, 3.61457,
14.3162, 10.8307, 3.60622,
14.2799, 10.6095, 3.6056,
14.3936, 11.3023, 3.28084,
14.3578, 11.0841, 3.28163,
14.15, 9.81709, 3.59845,
14.099, 9.50644, 3.59158,
14.0401, 9.14694, 3.5874,
13.9699, 8.71907, 3.58823,
14.2369, 10.347, 3.09197,
13.8114, 7.75276, 3.56999,
13.7692, 7.49511, 3.49136,
13.7716, 7.51008, 3.35509,
13.7697, 7.49821, 3.22454,
13.7729, 7.51786, 3.08971,
13.7733, 7.52028, 2.95841,
13.7741, 7.52493, 2.82752,
13.7559, 7.41388, 2.70806,
13.7557, 7.41296, 2.57679,
13.7575, 7.4241, 2.44512,
13.7581, 7.4276, 2.31441,
13.7574, 7.42343, 2.18418,
13.7571, 7.42143, 2.0539,
13.7587, 7.43149, 1.92371,
13.7608, 7.44372, 1.79387,
14.4115, 11.4114, 1.84033,
14.4071, 11.3851, 1.77684,
14.4111, 11.409, 1.71628,
14.4119, 11.4143, 1.65459,
14.413, 11.4206, 1.59299,
14.419, 11.4573, 1.53537,
14.43, 11.5241, 1.48324,
14.465, 11.7378, 1.45756,
14.508, 11.9998, 1.448,
14.5349, 12.1643, 1.42775,
14.5303, 12.1357, 1.37061,
14.395, 11.3108, 1.12269,
14.4179, 11.4504, 1.09124,
14.4189, 11.4566, 1.02773,
14.417, 11.445, 0.958627,
14.4137, 11.4252, 0.885903,
14.4092, 11.3975, 0.8091,
14.4095, 11.3993, 0.740814,
14.4328, 11.5414, 0.72358,
14.4605, 11.7107, 0.7216,
14.4881, 11.879, 0.725057,
14.5126, 12.028, 0.726125,
14.5369, 12.1761, 0.731934,
14.558, 12.3052, 0.73404,
14.5776, 12.4244, 0.735844,
14.5956, 12.534, 0.736861,
14.6106, 12.6254, 0.731945,
14.6269, 12.7248, 0.734607,
14.6402, 12.8063, 0.730391,
14.6563, 12.9042, 0.738815,
14.6681, 12.9761, 0.734474,
14.6811, 13.0557, 0.737625,
14.6927, 13.1264, 0.737602,
14.7042, 13.1966, 0.739637,
14.7143, 13.2581, 0.737896,
14.723, 13.3111, 0.731944,
14.7342, 13.3796, 0.739625,
14.7428, 13.4318, 0.736839,
14.7513, 13.4837, 0.735479,
14.7598, 13.5351, 0.735531,
14.7681, 13.5861, 0.73698,
14.7752, 13.6293, 0.733071,
14.7834, 13.6794, 0.737143,
14.7892, 13.7149, 0.728594,
14.7973, 13.7641, 0.735108,
14.8042, 13.806, 0.735717,
14.811, 13.8474, 0.737394,
14.8166, 13.8819, 0.732671,
14.8233, 13.9226, 0.736331,
14.8278, 13.9502, 0.725667,
14.8344, 13.9903, 0.731156,
14.9334, 14.5938, 1.47139,
14.9494, 14.6916, 1.58437,
14.9515, 14.7044, 1.58723,
14.9601, 14.7566, 1.64774,
14.9701, 14.8178, 1.72649,
14.9779, 14.8655, 1.79045,
14.9716, 14.8271, 1.72038,
14.9875, 14.9235, 1.87157,
14.9878, 14.9257, 1.87027,
14.9882, 14.9279, 1.86901,
14.9885, 14.9301, 1.86779,
14.9882, 14.9278, 1.85772,
14.9907, 14.9433, 1.8834,
14.9903, 14.941, 1.8734,
14.9907, 14.9431, 1.87241,
14.991, 14.9453, 1.87145,
14.9914, 14.9474, 1.87052,
14.9923, 14.9532, 1.87895,
14.9927, 14.9553, 1.87816,
14.993, 14.9573, 1.87741,
14.9938, 14.9625, 1.88618,
14.9946, 14.9674, 1.89509,
14.9945, 14.9663, 1.88496,
14.9948, 14.9682, 1.88439,
14.9951, 14.9702, 1.88386,
14.9958, 14.9745, 1.89309,
14.9961, 14.9763, 1.89266,
14.9964, 14.9781, 1.89227,
14.9964, 14.978, 1.88208,
14.9967, 14.98, 1.88172,
14.9973, 14.9835, 1.89128,
14.9976, 14.9853, 1.89101,
14.9981, 14.9883, 1.9007,
14.9982, 14.989, 1.89057,
14.9985, 14.9908, 1.8904,
14.9988, 14.9926, 1.89025,
14.999, 14.994, 1.88016,
14.9993, 14.996, 1.88007,
14.9997, 14.998, 1.88002,
14.9805, 14.8813, 3.69574,
14.976, 14.8538, 3.6835,
14.9714, 14.8257, 3.68074,
14.9666, 14.7964, 3.68743,
14.962, 14.7681, 3.68368,
14.9571, 14.7384, 3.68933,
14.9525, 14.7102, 3.6846,
14.9475, 14.6802, 3.68919,
14.9426, 14.6499, 3.69324,
14.9379, 14.6216, 3.68698,
14.9329, 14.5911, 3.68994,
14.9283, 14.5629, 3.68267,
14.9233, 14.5321, 3.68454,
14.9182, 14.5011, 3.68583,
14.9131, 14.47, 3.68654,
14.9085, 14.4418, 3.67718,
14.9028, 14.4072, 3.68618,
14.8982, 14.379, 3.67575,
14.893, 14.3475, 3.67413,
14.8872, 14.312, 3.68115,
14.8819, 14.28, 3.67825,
14.8767, 14.2479, 3.67473,
14.8707, 14.2115, 3.67962,
14.8654, 14.1791, 3.67478,
14.86, 14.1466, 3.66931,
14.8547, 14.1141, 3.6632,
14.8486, 14.0767, 3.66516,
14.8424, 14.039, 3.66632,
14.837, 14.0062, 3.65811,
14.8299, 13.9627, 3.66615,
14.8236, 13.9242, 3.66481,
14.8172, 13.8854, 3.66262,
14.8117, 13.852, 3.6514,
14.8044, 13.8071, 3.65565,
14.7979, 13.7676, 3.65086,
14.7894, 13.7158, 3.66092,
14.7798, 13.6571, 3.67743,
14.7742, 13.6229, 3.66177,
14.7696, 13.5953, 3.63785,
14.7619, 13.5483, 3.63577,
14.7552, 13.5076, 3.62522,
14.743, 13.4327, 3.64976,
14.7339, 13.3775, 3.65092,
14.7259, 13.3288, 3.64368,
14.7156, 13.2656, 3.64893,
14.7051, 13.2017, 3.65246,
14.6969, 13.152, 3.64108,
14.6925, 13.1248, 3.60907,
14.6931, 13.1287, 3.55128,
14.694, 13.1339, 3.49408,
14.6951, 13.1406, 3.43753,
14.6951, 13.1406, 3.38756,
14.6966, 13.1498, 3.33223,
14.6983, 13.1604, 3.27762,
14.7002, 13.1722, 3.22376,
14.701, 13.1769, 3.17605,
14.6882, 13.0986, 3.18112,
14.6752, 13.0196, 3.18383,
14.665, 12.9572, 3.17428,
14.6518, 12.8771, 3.17249,
14.6014, 12.5693, 3.28882,
14.4778, 11.816, 3.6191,
14.4545, 11.6737, 3.62046,
14.431, 11.5305, 3.61737,
14.4074, 11.3865, 3.60981,
14.3777, 11.2054, 3.61323,
14.3463, 11.014, 3.61457,
14.3162, 10.8307, 3.60622,
14.2799, 10.6095, 3.6056,
14.3936, 11.3023, 3.28084,
14.3578, 11.0841, 3.28163,
14.15, 9.81709, 3.59845,
14.099, 9.50644, 3.59158,
14.0401, 9.14694, 3.5874,
13.9699, 8.71907, 3.58823,
14.2369, 10.347, 3.09197,
13.8114, 7.75276, 3.56999,
13.7692, 7.49511, 3.49136,
13.7716, 7.51008, 3.35509,
13.7697, 7.49821, 3.22454,
13.7729, 7.51786, 3.08971,
13.7733, 7.52028, 2.95841,
13.7741, 7.52493, 2.82752,
13.7559, 7.41388, 2.70806,
13.7557, 7.41296, 2.57679,
13.7575, 7.4241, 2.44512,
13.7581, 7.4276, 2.31441,
13.7574, 7.42343, 2.18418,
13.7571, 7.42143, 2.0539,
13.7587, 7.43149, 1.92371,
13.7608, 7.44372, 1.79387,
14.4115, 11.4114, 1.84033,
14.4071, 11.3851, 1.77684,
14.4111, 11.409, 1.71628,
14.4119, 11.4143, 1.65459,
14.413, 11.4206, 1.59299,
14.419, 11.4573, 1.53537,
14.43, 11.5241, 1.48324,
14.465, 11.7378, 1.45756,
14.508, 11.9998, 1.448,
14.5349, 12.1643, 1.42775,
14.5303, 12.1357, 1.37061,
14.395, 11.3108, 1.12269,
14.4179, 11.4504, 1.09124,
14.4189, 11.4566, 1.02773,
14.417, 11.445, 0.958627,
14.4137, 11.4252, 0.885903,
14.4092, 11.3975, 0.8091,
14.4095, 11.3993, 0.740814,
14.4328, 11.5414, 0.72358,
14.4605, 11.7107, 0.7216,
14.4881, 11.879, 0.725057,
14.5126, 12.028, 0.726125,
14.5369, 12.1761, 0.731934,
14.558, 12.3052, 0.73404,
14.5776, 12.4244, 0.735844,
14.5956, 12.534, 0.736861,
14.6106, 12.6254, 0.731945,
14.6269, 12.7248, 0.734607,
14.6402, 12.8063, 0.730391,
14.6563, 12.9042, 0.738815,
14.6681, 12.9761, 0.734474,
14.6811, 13.0557, 0.737625,
14.6927, 13.1264, 0.737602,
14.7042, 13.1966, 0.739637,
14.7143, 13.2581, 0.737896,
14.723, 13.3111, 0.731944,
14.7342, 13.3796, 0.739625,
14.7428, 13.4318, 0.736839,
14.7513, 13.4837, 0.735479,
14.7598, 13.5351, 0.735531,
14.7681, 13.5861, 0.73698,
14.7752, 13.6293, 0.733071,
14.7834, 13.6794, 0.737143,
14.7892, 13.7149, 0.728594,
14.7973, 13.7641, 0.735108,
14.8042, 13.806, 0.735717,
14.811, 13.8474, 0.737394,
14.8166, 13.8819, 0.732671,
14.8233, 13.9226, 0.736331,
14.8278, 13.9502, 0.725667,
14.8344, 13.9903, 0.731156,
14.9334, 14.5938, 1.47139,
14.9494, 14.6916, 1.58437,
14.9515, 14.7044, 1.58723,
14.9601, 14.7566, 1.64774,
14.9701, 14.8178, 1.72649,
14.9779, 14.8655, 1.79045,
14.9716, 14.8271, 1.72038,
14.9875, 14.9235, 1.87157,
14.9878, 14.9257, 1.87027,
14.9882, 14.9279, 1.86901,
14.9885, 14.9301, 1.86779,
14.9882, 14.9278, 1.85772,
14.9907, 14.9433, 1.8834,
14.9903, 14.941, 1.8734,
14.9907, 14.9431, 1.87241,
14.991, 14.9453, 1.87145,
14.9914, 14.9474, 1.87052,
14.9923, 14.9532, 1.87895,
14.9927, 14.9553, 1.87816,
14.993, 14.9573, 1.87741,
14.9938, 14.9625, 1.88618,
14.9946, 14.9674, 1.89509,
14.9945, 14.9663, 1.88496,
14.9948, 14.9682, 1.88439,
14.9951, 14.9702, 1.88386,
14.9958, 14.9745, 1.89309,
14.9961, 14.9763, 1.89266,
